timestamp,close,daily_return,1yr_return,1yr_cum_return,5yr_return,5yr_return_annualzd,5yr_cum_return,annualizd_volatility,annualizd_sharpe
2019-02-04 05:00:00+00:00,1633.31,0.004353627715636632,0.17504316546762588,,,,0.8462364497496258,0.37387457953445685,0.03892967212340591
2019-02-05 05:00:00+00:00,1658.81,0.015612467933215468,0.16004755411028349,,,,0.8750607571184754,0.37312339574926573,0.03679156738962995
2019-02-06 05:00:00+00:00,1640.26,-0.011182715320018577,0.180043165467626,,,,0.854092486463881,0.372199896684634,0.039718659036999435
2019-02-07 05:00:00+00:00,1614.37,-0.01578408301123002,0.11888359069612697,,,,0.8248273367470373,0.3707035348298817,0.030736948975569146
2019-02-08 05:00:00+00:00,1588.22,-0.016198269293904,0.12100679004503179,,,,0.7952682921315313,0.3706134367796406,0.031061136322139835
2019-02-11 05:00:00+00:00,1591.0,0.001750387225951,0.17808219178082196,,,,0.7984107068172333,0.3675323858627572,0.03963987086691357
2019-02-12 05:00:00+00:00,1638.01,0.029547454431175346,0.22276052553000913,,,,0.8515491652254532,0.3685325230941294,0.045962514780868956
2019-02-13 05:00:00+00:00,1640.0,0.001214888797992586,0.18306485936677164,,,,0.8537985915652182,0.3669723384007047,0.04039121294330634
2019-02-14 05:00:00+00:00,1622.65,-0.010579268292682853,0.14714636163759898,,,,0.8341867589044523,0.36662989441782257,0.0351059919813877
2019-02-15 05:00:00+00:00,1607.95,-0.009059254922503368,0.10812859653354479,,,,0.8175703934800567,0.36589871077125,0.02916912942425504
2019-02-19 05:00:00+00:00,1627.58,0.012208091047607228,0.1134385945709282,,,,0.8397594583290966,0.36601939011018136,0.029990306486407953
2019-02-20 05:00:00+00:00,1622.1,-0.003366961992651629,0.11970124733379794,,,,0.8335650581572811,0.3659145350311673,0.03095854741442953
2019-02-21 05:00:00+00:00,1619.44,-0.001639849577707797,0.10289781046753177,,,,0.830558287270962,0.36569402228008463,0.028357030391185176
2019-02-22 05:00:00+00:00,1631.56,0.007484068566911972,0.10023467213335846,,,,0.8442583110086268,0.36564008962487293,0.027941074582887037
2019-02-25 05:00:00+00:00,1633.0,0.0008825908946039629,0.09941158253329219,,,,0.8458860366012206,0.3656388239041238,0.02781207394366912
2019-02-26 05:00:00+00:00,1636.4,0.002082057562768025,0.09093333333333331,,,,0.8497292775837342,0.3655243857544014,0.026478651202475542
2019-02-27 05:00:00+00:00,1641.09,0.0028660474211683606,0.07828115246887202,,,,0.8550306894096127,0.36526044180930795,0.024468358346432843
2019-02-28 05:00:00+00:00,1639.83,-0.000767782388534477,0.08455799679889942,,,,0.853606429516093,0.36519313698888956,0.025470412000075274
2019-03-01 05:00:00+00:00,1671.73,0.019453236006171437,0.10531257231644009,,,,0.8896650728520263,0.3656800298916228,0.02873407277014768
2019-03-04 05:00:00+00:00,1696.17,0.01461958569864752,0.13573939535973745,,,,0.9172911933263275,0.36570336947957993,0.03341446013628888
2019-03-05 05:00:00+00:00,1692.43,-0.0022049676624394943,0.12809865022496258,,,,0.9130636282455629,0.36569561846509563,0.032251015679730495
2019-03-06 05:00:00+00:00,1668.95,-0.01387354277577213,0.09539186537237221,,,,0.8865226581663241,0.36568235590825643,0.027179981770702407
2019-03-07 05:00:00+00:00,1625.95,-0.025764702357769842,0.0574321687781274,,,,0.8379169633874801,0.3665296896802001,0.021106453433627784
2019-03-08 05:00:00+00:00,1620.8,-0.003167379070697196,0.049061488673139086,,,,0.8320955836639672,0.3665223247128084,0.019739837181098945
2019-03-11 04:00:00+00:00,1670.62,0.03073790720631786,0.07652752181253453,,,,0.8884103677077351,0.36775070664305076,0.024178594731764445
2019-03-12 04:00:00+00:00,1673.1,0.0014844788162478029,0.059668501288880016,,,,0.89121367289498,0.36736237548453854,0.02147195905342109
2019-03-13 04:00:00+00:00,1690.81,0.010585141354372052,0.05782068206132407,,,,0.9112324369538944,0.36730942565027097,0.021172301686047296
2019-03-14 04:00:00+00:00,1686.22,-0.002714675214837814,0.06173103804354674,,,,0.9060440616275016,0.3672587387352141,0.021805235734958177
2019-03-15 04:00:00+00:00,1712.36,0.015502129022310074,0.07627906976744181,,,,0.9355918025930592,0.36756283035047116,0.024139688777363964
2019-03-18 04:00:00+00:00,1742.15,0.017397042677941732,0.10100990949997479,,,,0.9692653757898448,0.36789765575484085,0.02803072784757996
2019-03-19 04:00:00+00:00,1761.85,0.011307866716413484,0.1209979130611829,,,,0.9915335661885243,0.36797669625335033,0.03111164140660692
2019-03-20 04:00:00+00:00,1797.27,0.02010386809319753,0.16333426109920834,,,,1.0315710943063539,0.3680523605120079,0.03745918958508418
2019-03-21 04:00:00+00:00,1819.26,0.0122352234221903,0.14670566211369618,,,,1.0564278205432558,0.3673014242946302,0.035018315534199325
2019-03-22 04:00:00+00:00,1764.77,-0.029951738618998913,0.11562970174351728,,,,0.9948342319735066,0.36856945739315145,0.030279579588001176
2019-03-25 04:00:00+00:00,1774.26,0.005377471285209934,0.14844781606814594,,,,1.005561395774698,0.3678058349242448,0.035262983089756485
2019-03-26 04:00:00+00:00,1783.76,0.005354344909990649,0.19270373639305682,,,,1.016299863225838,0.3663581713296668,0.04181666213542517
2019-03-27 04:00:00+00:00,1765.7,-0.010124680450284806,0.13487074672528387,,,,0.9958854714187235,0.3643853923908629,0.03332241410367514
2019-03-28 04:00:00+00:00,1773.42,0.004372203658605578,0.18460973247386536,,,,1.0046118891790181,0.362339057676702,0.04084224068767901
2019-03-29 04:00:00+00:00,1780.75,0.004133256645351802,0.24404437551522262,,,,1.0128974645913185,0.35955279508733584,0.04956363038138562
2019-04-01 04:00:00+00:00,1814.19,0.01877860452056712,0.25346497713046023,,,,1.050696870019331,0.35984798529997947,0.050863349190166746
2019-04-02 04:00:00+00:00,1813.98,-0.00011575413821041103,0.3221524938228413,,,,1.0504594933704112,0.3558629314764884,0.06062816927622613
2019-04-03 04:00:00+00:00,1820.7,0.003704561241028026,0.3079271577888727,,,,1.0580555461358494,0.3556218404342449,0.05873554013790738
2019-04-04 04:00:00+00:00,1818.86,-0.0010106003185589296,0.28945036403723323,,,,1.0559756745453126,0.35542540461813066,0.05623092219617979
2019-04-05 04:00:00+00:00,1837.28,0.0101272225459903,0.26556225245393494,,,,1.0767969977505754,0.3544308991452631,0.05299992833952584
2019-04-08 04:00:00+00:00,1849.86,0.006847078289645481,0.31641083666019076,,,,1.0910169893858743,0.3529008107632722,0.060171936695272474
2019-04-09 04:00:00+00:00,1835.84,-0.007578951920685917,0.3056440600819299,,,,1.0751692721579813,0.35301274631387586,0.05869247585929815
2019-04-10 04:00:00+00:00,1847.33,0.006258715356458167,0.2862444472295329,,,,1.0881571659488865,0.3524696773013058,0.05607048504523626
2019-04-11 04:00:00+00:00,1844.07,-0.0017647090665988685,0.29222521985914995,,,,1.084472176065653,0.3523995419368588,0.05690752326488887
2019-04-12 04:00:00+00:00,1843.06,-0.0005477015514595562,0.2723921297894374,,,,1.0833305074208477,0.3521327276921094,0.054163720586832415
2019-04-15 04:00:00+00:00,1844.87,0.000982062439638387,0.2894065516253259,,,,1.0853764680615385,0.3518746707035975,0.05656808473471139
2019-04-16 04:00:00+00:00,1863.04,0.009848932445104541,0.2924314949705169,,,,1.1059152000180874,0.3519246291337433,0.05698312831465106
2019-04-17 04:00:00+00:00,1864.82,0.0009554276880796575,0.24004707978960393,,,,1.1079272497089323,0.349392153896942,0.04977246490943347
2019-04-18 04:00:00+00:00,1861.69,-0.0016784461771108816,0.21851110063881052,,,,1.1043892072750303,0.34908358824685537,0.046632439645445736
2019-04-22 04:00:00+00:00,1887.31,0.01376168964757829,0.21221522117527658,,,,1.1333491584432624,0.3488506233565092,0.045712817018954105
2019-04-23 04:00:00+00:00,1923.77,0.019318500935193494,0.25943214030861084,,,,1.1745622661557427,0.3487549990815451,0.052627940762734776
2019-04-24 04:00:00+00:00,1901.75,-0.011446274762575537,0.252915288630045,,,,1.1496716289689952,0.34890330475575865,0.05167722207950513
2019-04-25 04:00:00+00:00,1902.25,0.0002629157355067413,0.30283064742584376,,,,1.1502368114664234,0.34667850380629,0.058972449758977724
2019-04-26 04:00:00+00:00,1950.63,0.025433039821264325,0.3358923960908662,,,,1.2049238699175975,0.34751576053741035,0.06343067725065048
2019-04-29 04:00:00+00:00,1938.43,-0.006254389607460165,0.27699675880787367,,,,1.1911334169803438,0.3454754306428113,0.055448276271659665
2019-04-30 04:00:00+00:00,1926.52,-0.006144147583353576,0.2250384708321147,,,,1.177670769891599,0.34377962443422555,0.047997689352244736
2019-05-01 04:00:00+00:00,1911.52,-0.0077860598384652535,0.22053724786575812,,,,1.160715294968746,0.34385429981369947,0.047316902545656646
2019-05-02 04:00:00+00:00,1900.82,-0.005597639574788649,0.2013322715609318,,,,1.1486203895237779,0.34379128762584626,0.044412728294248284
2019-05-03 04:00:00+00:00,1962.46,0.03242810997359036,0.250229346108761,,,,1.2182960878067535,0.3451090779334187,0.05161362930045876
2019-05-06 04:00:00+00:00,1950.55,-0.006068913506517393,0.2407486920153299,,,,1.2048334407180086,0.3451837170520506,0.0502164786202983
2019-05-07 04:00:00+00:00,1921.0,-0.015149573197303257,0.2150921914039028,,,,1.171431155119989,0.34553450836152977,0.04637438480483963
2019-05-08 04:00:00+00:00,1917.77,-0.0016814159292035669,0.19850138112915117,,,,1.1677800761866015,0.34536395308804885,0.043876587733877516
2019-05-09 04:00:00+00:00,1899.87,-0.009333757437023249,0.1930934004860616,,,,1.147546542778664,0.3454688143087803,0.04304446767143461
2019-05-10 04:00:00+00:00,1889.98,-0.005205619331848932,0.17536069651741304,,,,1.1363672329795298,0.3454081093976768,0.04031484658234887
2019-05-13 04:00:00+00:00,1822.68,-0.035608842421612885,0.13274666268923863,,,,1.0602936688256648,0.34732982926954775,0.03351171789790058
2019-05-14 04:00:00+00:00,1840.12,0.009568327956635203,0.14798709846466718,,,,1.0800072343359677,0.3474114526954779,0.03593409855761526
2019-05-15 04:00:00+00:00,1871.15,0.01686303067191286,0.16834421868951144,,,,1.1150824601263758,0.3477790249282545,0.03910537510039858
2019-05-16 04:00:00+00:00,1907.57,0.019463966010207612,0.21029490140344653,,,,1.156250353239062,0.3478676643522057,0.04549431154129535
2019-05-17 04:00:00+00:00,1869.0,-0.020219441488385725,0.1774860138097878,,,,1.1126521753874337,0.34845905311449715,0.040481812196528584
2019-05-20 04:00:00+00:00,1858.97,-0.005366506153023032,0.17525414727898037,,,,1.1013146144890196,0.3484879333487018,0.04013701963280992
2019-05-21 04:00:00+00:00,1857.52,-0.0007800018289698674,0.1798497176648437,,,,1.099675585246477,0.34844739858053897,0.04084530580048779
2019-05-22 04:00:00+00:00,1859.68,0.0011628407769499471,0.1729592673419702,,,,1.1021171736353677,0.34839285339133785,0.03978829271969081
2019-05-23 04:00:00+00:00,1815.48,-0.023767529897616768,0.14802074111546726,,,,1.0521550408626954,0.34924709716199703,0.03586588605188881
2019-05-24 04:00:00+00:00,1823.28,0.004296384427258992,0.1382268113318268,,,,1.060971887822579,0.3490521528515352,0.034326366369204366
2019-05-28 04:00:00+00:00,1836.43,0.007212276775920401,0.14557068624576597,,,,1.0758361875049465,0.3491118800060112,0.03548558375200224
2019-05-29 04:00:00+00:00,1819.19,-0.009387779550541042,0.12982641368816572,,,,1.0563486949936145,0.3492404261034734,0.0329825773216903
2019-05-30 04:00:00+00:00,1816.32,-0.001577625206822919,0.1261415985169294,,,,1.0531045474583753,0.3492466555688695,0.03239273237425556
2019-05-31 04:00:00+00:00,1775.07,-0.022710755813953543,0.09242471798090945,,,,1.0064769914205307,0.34996405028176064,0.026896887130549805
2019-06-03 04:00:00+00:00,1692.69,-0.0464094373743007,0.038702274149801985,,,,0.9133575231442244,0.3530974054143717,0.017859236764318588
2019-06-04 04:00:00+00:00,1729.56,0.021781897453166277,0.053620380861873596,,,,0.955034080504596,0.3536778603117869,0.020406719683743593
2019-06-05 04:00:00+00:00,1738.5,0.005168944702699019,0.04397485092507525,,,,0.9651395435586163,0.35343058917904635,0.018765719738779517
2019-06-06 04:00:00+00:00,1754.36,0.009122807017543755,0.034196952279895054,,,,0.9830671323770457,0.35306466935800906,0.017082885697255704
2019-06-07 04:00:00+00:00,1804.03,0.028312319022321564,0.06385375202712673,,,,1.0392123616715851,0.35416687131018804,0.022128418902887904
2019-06-10 04:00:00+00:00,1860.63,0.03137420109421685,0.10142070680163395,,,,1.1031910203804824,0.3554829207227933,0.02828025528657391
2019-06-11 04:00:00+00:00,1863.7,0.001649978770631444,0.10671678572913135,,,,1.106661240914693,0.355464110164683,0.02913120200305397
2019-06-12 04:00:00+00:00,1855.32,-0.004496431829157155,0.09839443023586258,,,,1.0971887822577924,0.35549313341732475,0.027792230381183853
2019-06-13 04:00:00+00:00,1870.3,0.008074078865101475,0.10098601913171446,,,,1.1141216498807478,0.35553508604951894,0.028209381247694645
2019-06-14 04:00:00+00:00,1869.67,-0.00033684435652026057,0.09667069436786613,,,,1.1134095199339882,0.3555239115810349,0.027513285439472162
2019-06-17 04:00:00+00:00,1886.03,0.00875020725582587,0.09407376469086826,,,,1.1319022912498462,0.355460779013464,0.02709384051924607
2019-06-18 04:00:00+00:00,1901.37,0.008133486741992435,0.10804384692040059,,,,1.14924209027095,0.35550193146142023,0.02934296052999726
2019-06-19 04:00:00+00:00,1908.79,0.0039024492865671334,0.10732165751048561,,,,1.1576293985327877,0.3554953228243633,0.02922748552965059
2019-06-20 04:00:00+00:00,1918.19,0.004924585732322573,0.10572522164193732,,,,1.1682548294844421,0.35547484077272923,0.028972053885357344
2019-06-21 04:00:00+00:00,1911.3,-0.0035919278069430627,0.09212150301700506,,,,1.1604666146698785,0.35540508708750645,0.026777854937040598
2019-06-24 04:00:00+00:00,1913.9,0.0013603306649925262,0.10615991030042427,,,,1.1634055636565064,0.35520332288990636,0.02904685317423137
2019-06-25 04:00:00+00:00,1878.27,-0.01861643764042009,0.09477347042263373,,,,1.1231306588897572,0.3556111082559696,0.027205426175947067
2019-06-26 04:00:00+00:00,1897.83,0.010413838266063902,0.14110573309683416,,,,1.1452405981891567,0.3543591473551064,0.0345946575064123
2019-06-27 04:00:00+00:00,1904.28,0.0033986184220926585,0.12606661975412314,,,,1.1525314524059835,0.3540038424190408,0.032244736152170266
2019-06-28 04:00:00+00:00,1893.63,-0.00559266494423083,0.14039060288706495,,,,1.1404930652107583,0.35355787234397407,0.03451083776877819
2019-07-01 04:00:00+00:00,1922.19,0.015082143819014293,0.1297364013047695,,,,1.1727762894638696,0.3530377620118992,0.03285354029321533
2019-07-02 04:00:00+00:00,1934.31,0.00630530800805329,0.1379632897987999,,,,1.1864763132015343,0.3530775388001862,0.03414781539574503
2019-07-03 04:00:00+00:00,1939.0,0.002424637209134106,0.13141710137823992,,,,1.1917777250274133,0.3530020538474816,0.033120118319508195
2019-07-05 04:00:00+00:00,1942.91,0.0020165033522434594,0.1469633285319607,,,,1.1961974521573038,0.35278807874648616,0.03556534297991115
2019-07-08 04:00:00+00:00,1952.32,0.004843250588035364,0.1486059550634513,,,,1.2068341867589063,0.35280170290967555,0.03582055684482966
2019-07-09 04:00:00+00:00,1988.3,0.018429355843304407,0.16232031473784492,,,,1.2475047192738553,0.3531981938921271,0.03792354154028337
2019-07-10 04:00:00+00:00,2017.41,0.014640647789569083,0.16008441536037554,,,,1.2804096442741382,0.3531160329656897,0.03758350051479766
2019-07-11 04:00:00+00:00,2001.07,-0.008099493905552202,0.14801470967889996,,,,1.2619394802581771,0.35322573988861117,0.035712034112098584
2019-07-12 04:00:00+00:00,2011.0,0.004962345145347324,0.14586894586894594,,,,1.2731640046571058,0.35319839270754405,0.035379156063185355
2019-07-15 04:00:00+00:00,2020.99,0.00496767777225271,0.12488450534893314,,,,1.2844563509557259,0.3524733551636582,0.03210138955267833
2019-07-16 04:00:00+00:00,2009.9,-0.005487409635871465,0.10858617893802092,,,,1.2719206031627635,0.3524258974826778,0.02949225295947177
2019-07-17 04:00:00+00:00,1992.03,-0.00889098960147272,0.09302657353401123,,,,1.2517209807046719,0.3525248928757865,0.026962817878309668
2019-07-18 04:00:00+00:00,1977.9,-0.007093266667670628,0.07265460185581873,,,,1.2357489233273449,0.3524296020720406,0.023599494548321946
2019-07-19 04:00:00+00:00,1964.52,-0.006764750492947114,0.06598224556681775,,,,1.2206246396961604,0.3525034097826157,0.022483543708321417
2019-07-22 04:00:00+00:00,1985.63,0.010745627430619242,0.09523599397673443,,,,1.2444866447375884,0.3522491369758634,0.027327753730317775
2019-07-23 04:00:00+00:00,1994.49,0.004462059900384174,0.09968021172189445,,,,1.2545016785920198,0.35227016986178133,0.028052037994194385
2019-07-24 04:00:00+00:00,2000.81,0.003168729850738794,0.11032741398446166,,,,1.2616455853595152,0.35220758176793193,0.02977754184181513
2019-07-25 04:00:00+00:00,1973.82,-0.013489536737621322,0.07903828912553834,,,,1.231137034148329,0.35219049123966756,0.02466239987611766
2019-07-26 04:00:00+00:00,1943.05,-0.015589060805949906,0.042626944478726836,,,,1.1963557032565841,0.3520806010596812,0.01851915251337555
2019-07-29 04:00:00+00:00,1912.45,-0.01574843673605919,0.05777101769911508,,,,1.1617665344139652,0.35114579424407655,0.02109640889688281
2019-07-30 04:00:00+00:00,1898.53,-0.007278621663311502,0.04471542478552992,,,,1.146031853685558,0.3511996250335017,0.01886796197129763
2019-07-31 04:00:00+00:00,1866.78,-0.0167234649966026,0.04921257629747866,,,,1.1101427650988533,0.35096754177525064,0.019636892661109018
2019-08-01 04:00:00+00:00,1855.32,-0.0061389129945682575,0.0438158250067513,,,,1.0971887822577937,0.3510262400835294,0.01871147430389809
2019-08-02 04:00:00+00:00,1823.24,-0.01729081775650554,0.014506140209329166,,,,1.0609266732227862,0.35130649720313983,0.013605641666221769
2019-08-05 04:00:00+00:00,1765.13,-0.03187183256181303,-0.037724945893050754,,,,0.9952411633716551,0.3521755883977421,0.004172600290313339
2019-08-06 04:00:00+00:00,1787.83,0.012860242588364601,-0.019448359833049045,,,,1.0209004487549054,0.3523526550689555,0.007545678565202901
2019-08-07 04:00:00+00:00,1793.4,0.003115508745238804,-0.029414152347449596,,,,1.0271965817762583,0.35211431704183777,0.0057081274658061084
2019-08-08 04:00:00+00:00,1832.89,0.02201962752314035,-0.015887418925303876,,,,1.071834695423155,0.35270827414434036,0.00820746191210813
2019-08-09 04:00:00+00:00,1807.58,-0.013808793762855487,-0.04184424230858941,,,,1.0432251574033282,0.35275237811728244,0.0034354696189613553
2019-08-12 04:00:00+00:00,1784.92,-0.012536097987364214,-0.05983608284347808,,,,1.0176110866198722,0.3529204891521712,6.083503594012801e-05
2019-08-13 04:00:00+00:00,1824.34,0.02208502341841645,-0.0328473731643959,,,,1.0621700747171285,0.353550067083747,0.005142589508757589
2019-08-14 04:00:00+00:00,1762.96,-0.03364504423517545,-0.07026684948845063,,,,0.9927882713328158,0.35511886986283964,-0.0017793814388760948
